id,price
43122,4.720544
43123,3.8827002
43124,2.8367512
43125,5.2566643
43126,3.9630601
43127,4.00634
43128,4.5423856
43129,21.318712
43130,7.0281696
43131,3.5489514
43132,7.290357
43133,7.0599136
43134,12.395693
43135,2.4947696
43136,5.423676
43137,20.288527
43138,4.26242
43139,3.732043
43140,10.580617
43141,7.1140704
43142,16.474083
43143,4.0218735
43144,1.5184338
43145,4.417139
43146,8.245417
43148,8.610188
43149,15.830994
43150,6.816982
43151,4.4498463
43152,10.449468
43153,5.864438
43154,4.9609103
43155,4.505207
43156,11.242742
43157,4.42217
43158,7.034035
43159,4.5702024
43160,13.879139
43161,5.8321786
43162,9.01384
43163,4.010236
43164,4.418269
43165,33.792454
43166,5.483905
43167,13.218654
43168,6.8415446
43169,7.628742
43170,4.1775265
43171,16.720589
43172,8.918874
43173,29.678623
43174,7.2052064
43175,2.728712
43176,5.694756
43178,3.5537653
43179,10.151814
43180,9.484957
43181,4.460746
43182,4.5154595
43183,5.131613
43184,5.072857
43185,6.283989
43186,6.9957714
43187,6.206106
43188,4.788635
43189,5.372216
43190,5.3011827
43191,9.31685
43192,3.499618
43193,15.868317
43194,6.7021394
43195,6.0164194
43196,7.286378
43197,11.030547
43198,13.0565
43199,1.9814701
43200,9.449221
43201,4.874283
43202,4.134411
43203,7.428287
43204,5.076804
43205,5.2609773
43206,6.7014527
43207,16.799664
43209,12.486126
43210,9.389332
43211,5.1244807
43212,2.3857245
43213,10.727812
43214,6.7535644
43215,7.6396337
43216,5.0214577
43218,5.609553
43219,5.2141957
43220,4.57401
43221,5.649066
43222,10.313938
43223,6.8852043
43224,6.9336967
43225,6.9481306
43226,6.7727537
43227,4.084832
43228,8.845445
43229,13.067236
43230,1.783736
43231,7.5429134
43232,2.0105457
43233,5.460041
43234,2.878432
43235,7.9004164
43236,8.720222
43237,5.6823006
43238,4.328558
43240,3.8501117
43241,7.3138833
43242,6.999046
43243,5.881052
43244,17.46522
43245,31.244371
43246,6.749753
43247,7.4764605
43248,4.674043
43250,3.9346535
43251,7.537974
43252,12.018209
43253,53.145138
43254,9.346382
43255,4.587526
43256,7.3107967
43257,6.8077707
43258,8.818543
43259,7.4506326
43260,3.6603234
43261,13.705655
43263,7.838569
43264,1.6331043
43265,6.59694
43266,5.012965
43267,5.2431326
43268,7.4083486
43269,6.2941403
43270,4.757712
43271,8.7111435
43272,8.656498
43273,10.7053995
43274,4.465083
43275,12.384482
43276,7.3065643
43277,6.349528
43278,11.249858
43279,6.127197
43280,6.385125
43281,9.106275
43282,5.7395844
43283,21.035141
43284,7.590422
43285,5.478539
43286,8.7664175
43287,8.732718
43288,6.1312704
43289,0.9758469
43290,1.9647377
43291,7.3425555
43292,4.6364927
43293,4.8355727
43294,8.090778
43295,4.411286
43296,6.3889923
43298,3.3267007
43299,9.504566
43300,17.421286
43301,6.7067714
43302,6.4995065
43303,7.8063626
43304,4.1654696
43305,26.394146
43306,9.7528105
43307,11.646885
43308,8.299498
43309,10.447147
43310,4.2581615
43311,7.93182
43312,14.777275
43313,6.4590044
43314,7.568666
43315,10.581632
43316,6.1858587
43317,7.130237
43318,5.6044536
43319,3.857422
43321,6.6922135
43323,5.9847827
43324,11.51228
43325,6.776882
43326,7.786951
43327,4.4462514
43328,3.9589887
43329,3.1202044
43330,7.88102
43331,5.8781695
43332,15.806263
43333,7.5446877
43334,8.815033
43335,6.1619806
43336,10.193985
43337,6.340714
43338,6.296797
43339,7.4458
43340,14.335748
43341,8.318486
43342,3.1650436
43343,3.8861096
43344,7.695685
43345,6.947214
43346,7.050986
43347,3.6896088
43348,7.4403954
43349,8.41958
43350,3.929975
43351,3.1202044
43353,5.8330374
43354,6.8663864
43355,11.609617
43356,11.549391
43357,2.2666433
43358,18.546234
43359,4.9901958
43360,7.0711784
43361,5.7033668
43362,9.317423
43363,6.778338
43364,4.8606176
43365,1.2174902
43366,6.958122
43367,2.9488983
43368,6.14797
43370,4.090634
43371,4.8398066
43372,10.903059
43373,0.695096
43374,7.517147
43375,3.466894
43376,10.813206
43377,7.342279
43378,3.9740355
43379,3.999476
43380,3.5433211
43381,7.1609116
43382,9.809035
43383,4.180531
43384,3.8998897
43385,10.716277
43386,7.363945
43387,7.976896
43388,6.0839677
43389,5.1949186
43390,7.3440294
43391,9.968723
43392,10.581174
43394,7.23088
43395,5.0784435
43396,14.129339
43397,5.59262
43398,5.403123
43399,5.554187
43400,6.646218
43401,7.2789793
43402,8.234989
43403,5.2602234
43404,8.243798
43405,15.312238
43406,6.407035
43407,4.481411
43408,2.2487302
43409,10.645157
43410,12.508658
43411,6.6540933
43412,6.669567
43413,3.9143915
43414,12.983224
43415,8.142357
43417,6.3940425
43418,6.6947207
43419,6.058371
43420,6.285291
43421,4.9342027
43422,4.197507
43423,5.3690405
43424,2.8844235
43425,8.38909
43427,6.0925107
43428,4.4296484
43429,5.9193296
43430,9.93772
43431,8.087455
43432,6.828832
43433,5.806696
43434,8.008379
43435,8.310697
43436,6.121566
43437,8.674981
43438,6.735856
43439,7.9305243
43440,7.2706547
43441,2.9219928
43442,3.5332804
43443,13.65595
43445,4.989103
43446,7.0021486
43447,6.084274
43448,4.249237
43449,3.14036
43450,6.6209908
43451,17.217934
43452,1.3976235
43453,16.39172
43454,9.781866
43455,49.68753
43456,4.2937393
43457,7.5832477
43458,13.585659
43459,2.9632883
43460,29.171852
43461,5.631846
43462,6.9481306
43463,7.648353
43464,6.013974
43466,49.613617
43467,5.6527143
43468,11.624474
43469,1.3319545
43470,10.90624
43472,15.61527
43473,7.750645
43474,4.7697144
43475,7.708233
43476,4.961847
43477,5.091256
43478,7.7271905
43479,6.527023
43480,9.640615
43481,10.208651
43482,4.922653
43483,17.645596
43484,7.1931186
43485,2.1470332
43486,4.741581
43487,11.792317
43488,6.1937666
43489,6.7300625
43490,6.818915
43491,6.3231792
43492,9.635637
43493,10.746193
43494,5.233867
43495,7.8272734
43496,4.4264812
43498,4.4553924
43499,17.352827
43500,16.078598
43501,9.247292
43502,6.2429843
43505,4.896213
43506,3.609806
43507,10.831256
43508,8.715944
43509,10.368678
43510,5.4130073
43511,2.9042175
43512,1.4271965
43513,4.7364416
43515,18.219645
43516,14.266758
43517,7.2856984
43518,5.501986
43519,10.733218
43520,6.857508
43521,6.4682155
43522,6.4906197
43523,4.595883
43524,2.2567422
43525,6.296416
43526,5.2715287
43527,8.301243
43528,4.848334
43529,6.6105795
43530,4.2750063
43531,12.090403
43532,3.9843323
43533,14.746207
43534,5.4249444
43535,6.3081493
43536,5.563412
43537,4.2691503
43538,6.808332
43539,6.3521366
43540,8.545831
43541,9.248594
43542,7.616959
43543,4.938721
43544,6.4420624
43545,4.446089
43546,4.717842
43547,5.225622
43548,5.536383
43549,7.7286296
43550,10.858142
43552,13.37016
43553,2.6584396
43554,7.4588847
43555,6.231694
43556,6.6245832
43557,7.153628
43558,5.5167723
43559,7.1587
43560,4.3656635
43561,13.525303
43562,9.489177
43563,4.7983127
43564,8.067474
43565,4.190624
43566,4.299118
43567,5.435627
43568,6.364803
43569,5.822509
43570,5.595953
43571,1.5162017
43572,4.981841
43573,3.189544
43574,1.3331645
43575,15.336517
43576,6.16334
43577,5.203761
43578,7.227653
43579,7.5535007
43580,10.12929
43581,3.5595055
43582,4.4045315
43583,8.198339
43584,4.206602
43585,6.1643777
43586,17.55942
43587,5.2915845
43588,6.1841474
43589,3.558759
43591,4.300273
43592,4.7060013
43593,0.35170513
43594,11.608936
43595,4.6161313
43596,34.68349
43597,7.2760806
43598,46.36515
43599,1.6822733
43600,49.603195
43601,10.389639
43603,7.746823
43604,5.4077897
43605,4.643901
43607,4.7811
43608,8.521936
43609,18.491978
43610,6.2352443
43611,8.559502
43612,3.6264145
43613,4.83911
43614,15.820918
43615,11.317788
43617,5.0028367
43618,4.054382
43619,6.9273424
43620,9.521791
43621,4.3118825
43622,4.833425
43623,3.0410635
43624,6.0754323
43625,3.9738145
43626,7.6389275
43627,5.507017
43628,4.1753964
43629,5.971862
43630,6.366947
43631,2.4013119
43632,6.596481
43633,3.8149757
43634,6.954432
43635,9.799558
43636,3.8331544
43637,8.065058
43638,5.8029785
43639,15.252129
43640,5.2606487
43641,5.561453
43642,7.4962254
43643,4.619034
43644,4.467037
43645,5.0182724
43646,10.830673
43647,4.8733544
43648,9.378231
43649,5.9449987
43651,7.197954
43652,7.410626
43653,6.354226
43654,7.0613804
43655,10.590325
43656,4.2827015
43657,5.8916144
43658,4.59577
43659,11.734506
43660,5.0085835
43661,9.166816
43663,12.213255
43664,4.1021266
43665,4.885379
43666,3.4856436
43667,3.8037076
43669,8.9843025
43670,9.801352
43671,3.9954906
43672,5.1244807
43673,5.2215323
43674,7.6642146
43675,6.2724915
43676,7.8016047
43678,5.5923095
43679,6.337148
43680,7.2731576
43681,5.965616
43682,25.022856
43683,11.61926
43684,10.641619
43685,5.8980975
43686,8.386147
43687,3.5765421
43688,9.082985
43689,7.6415343
43690,9.172655
43691,26.84449
43692,6.5773406
43693,5.0555167
43694,6.359059
43695,5.679428
43696,4.6030107
43697,13.921961
43698,42.868095
43699,1.4581982
43700,10.621848
43701,5.5546007
43702,4.776896
43703,4.4385767
43704,8.479144
43705,3.2186172
43706,3.911584
43708,3.1833048
43709,2.701415
43710,4.296954
43711,6.980286
43712,5.7251043
43713,7.5242205
43714,4.947194
43715,9.1998
43716,9.308711
43717,7.1244993
43718,5.757206
43719,3.8429127
43720,5.025005
43721,14.416176
43722,6.939692
43724,4.162961
43725,4.630576
43726,5.7234006
43727,7.8949704
43728,5.232283
43729,6.0573215
43731,9.114727
43732,4.6330934
43733,11.547649
43734,8.147337
43736,8.241192
43737,5.951199
43738,5.6101294
43739,8.15073
43740,6.937766
43741,9.610561
43743,6.1852746
43744,4.4401073
43745,4.456338
43746,4.475203
43747,2.4941268
43748,8.126152
43749,6.81989
43750,4.8713393
43751,6.810358
43752,4.567286
43753,3.9356952
43754,5.5187736
43755,6.9889545
43756,4.8979616
43757,6.619873
43758,9.265032
43759,5.8970118
43760,6.984791
43761,7.49669
43762,3.749158
43763,5.992293
43764,3.2453222
43765,7.93701
43766,29.335136
43767,8.145419
43768,7.470709
43769,6.3681636
43770,6.4958234
43771,4.119998
43772,8.465027
43773,5.2446413
43774,8.32016
43776,3.8429127
43777,5.373191
43778,11.494047
43779,8.871417
43780,9.37124
43781,13.601212
43782,19.775812
43783,4.523713
43784,8.518989
43785,5.4682064
43786,8.488384
43787,6.810451
43789,9.220448
43790,8.926807
43791,4.7085304
43792,14.494435
43793,4.200166
43794,4.5779214
43795,10.438188
43796,7.9848638
43797,4.2724533
43798,5.8743553
43799,10.978728
43800,12.950677
43801,20.163864
43802,4.5505633
43803,5.1913414
43804,6.692874
43805,1.8311812
43806,7.243856
43807,6.7107253
43808,14.115203
43809,4.248516
43810,15.887249
43811,5.949805
43812,6.8987155
43813,12.454066
43814,3.014806
43815,9.61029
43816,4.8863606
43817,9.708495
43818,4.3559055
43819,6.784462
43820,21.846054
43821,20.829643
43822,8.179079
43823,7.345702
43824,7.0352654
43825,5.035169
43826,4.058526
43827,6.27511
43828,48.13805
43829,10.047632
43830,3.378333
43831,5.5423617
43832,20.13688
43833,14.004574
43834,6.625718
43835,8.808466
43836,6.0010066
43837,8.891292
43838,5.704858
43839,7.3404536
43840,6.3946342
43841,5.225359
43842,5.5044694
43843,8.391012
43844,6.6286373
43846,5.936557
43847,6.9526887
43848,5.7214007
43849,32.74178
43850,7.3519645
43851,8.968682
43852,6.415168
43853,7.02669
43854,5.917721
43855,7.4652343
43856,6.896366
43857,4.6264744
43858,4.404706
43859,2.3513575
43860,8.910103
43861,10.104042
43862,4.875444
43863,15.17654
43864,27.197342
43865,6.7900767
43866,10.989521
43867,4.9075437
43868,10.967111
43870,6.6723967
43871,11.738737
43872,3.214978
43873,4.39985
43874,6.96582
43875,8.540433
43876,5.5064483
43877,11.22907
43878,3.1464365
43879,7.745638
43880,8.963947
43881,7.269738
43882,10.61208
43883,10.575841
43884,7.7674084
43885,2.9450958
43886,13.901769
43887,3.7169654
43888,59.912376
43889,3.7489014
43890,5.3230557
43891,7.90567
43892,2.7957435
43893,8.505168
43894,4.3577046
43895,7.6759243
43896,7.907224
43897,5.079745
43899,7.264582
43900,4.0847664
43901,23.915833
43902,4.5419407
43903,8.01285
43904,4.4912844
43905,3.4903233
43906,27.831514
43907,8.775303
43908,4.562979
43909,4.874283
43910,7.2695985
43911,2.5651157
43912,5.7184834
43913,6.5499063
43914,4.1909456
43915,7.3015633
43916,8.07378
43917,22.356
43918,10.187106
43919,5.596779
43920,4.6775556
43921,7.9502516
43922,4.7690277
43923,5.6085863
43924,8.623678
43925,5.2337384
43926,3.5450919
43927,9.661402
43928,10.746545
43929,8.020202
43930,15.835989
43931,15.533116
43932,9.941406
43933,8.397659
43934,6.183023
43935,3.3452232
43936,35.437347
43938,10.947327
43939,7.1981144
43940,13.655684
43941,9.01267
43942,8.251115
43943,19.405697
43944,7.791885
43945,3.5240026
43946,6.1965384
43947,7.4796767
43948,4.4434295
43949,11.757173
43951,6.3909993
43952,6.1900425
43953,12.6080065
43955,6.3050113
43956,8.427653
43957,6.89429
43958,7.6739717
43959,6.262008
43960,3.7799096
43961,4.7401037
43962,5.5731587
43963,7.4910417
43964,19.403313
43965,8.517097
43968,6.6565866
43969,6.344475
43970,10.471366
43971,3.9288764
43972,4.239973
43973,67.250145
43974,8.998568
43975,3.070663
43976,5.1503496
43977,7.4798737
43978,11.623435
43979,3.0606058
43980,12.326403
43981,8.421781
43982,7.866826
43983,5.3431883
43984,5.950675
43985,5.004776
43986,8.845233
43987,14.867657
43989,10.641176
43990,9.906315
43991,9.935863
43992,6.160862
43993,13.432053
43994,4.6580353
43995,3.75667
43996,9.487128
43997,10.361473
43998,9.273565
43999,6.647755
44000,4.302218
44001,7.935164
44002,4.1233597
44003,11.111585
44005,14.549646
44006,6.5161653
44007,5.6183963
44008,4.1330276
44009,7.255373
44010,5.430919
44011,8.184639
44012,2.55637
44013,5.309244
44014,8.217665
44015,8.028166
44016,11.7537155
44017,8.582282
44018,18.073635
44020,8.587619
44021,1.1341838
44022,3.8775256
44023,6.7601523
44024,6.361697
44025,3.5649068
44026,7.0680227
44027,7.8654666
44028,4.8130026
44029,17.499407
44030,5.700609
44031,15.755908
44032,3.6601582
44033,17.729784
44034,13.717976
44035,8.800848
44036,12.374109
44037,6.7623453
44038,8.712475
44039,7.5553737
44040,22.565485
44041,11.339306
44042,4.7246056
44043,5.019369
44045,6.4691796
44046,6.359138
44047,8.693419
44048,8.215874
44049,5.9365473
44050,8.374598
44052,6.3212476
44053,6.108184
44054,5.1117725
44055,6.232235
44057,1.2552772
44058,7.5749483
44059,4.9384284
44060,10.35792
44061,5.093945
44062,6.116624
44063,7.4594555
44064,3.8758657
44065,6.6078925
44066,3.6420186
44067,31.866035
44068,9.73677
44069,5.3774185
44070,5.689527
44071,7.9758015
44072,7.9921594
44073,7.1677
44075,26.065142
44076,7.341479
44078,4.4151754
44079,4.105954
44080,7.335504
44081,5.9835434
44082,4.703058
44083,3.340742
44084,6.180954
44085,1.1678405
44086,10.892617
44087,7.436668
44088,13.4229555
44090,9.212686
44091,7.509021
44092,9.959036
44093,11.800418
44094,7.763712
44095,3.7893853
44096,4.1091223
44097,2.7399797
44098,3.1266775
44099,12.968387
44100,10.668426
44101,8.544595
44102,8.570214
44103,4.962856
44106,11.706047
44107,10.56888
44108,7.4314823
44109,6.9282503
44110,2.9727795
44111,2.2194407
44112,9.761647
44113,6.233526
44114,8.1952095
44115,7.833355
44116,3.895301
44117,27.114145
44118,10.895382
44119,2.9350774
44120,5.1757483
44121,6.6435065
44122,6.069616
44123,11.752348
44124,27.668905
44125,6.3745894
44126,7.455383
44128,5.0017633
44129,5.9139132
44130,6.171997
44131,3.2911682
44132,11.513001
44133,3.4205608
44134,3.548367
44135,4.082762
44136,11.639375
44137,6.4344263
44138,1.469726
44139,10.45219
44140,7.060448
44141,6.7014527
44142,3.9886947
44143,12.253682
44144,5.1321173
44145,5.89368
44146,3.4301767
44147,49.274452
44148,3.524191
44149,7.2973137
44150,8.310697
44151,4.4464464
44152,7.1551533
44153,7.6280217
44154,6.7964096
44155,5.6100683
44157,3.312957
44158,27.078135
44159,5.1879835
44160,8.573091
44161,8.374311
44162,8.108637
44163,5.6515207
44164,3.9989262
44165,8.316591
44166,4.4584665
44167,6.6141996
44168,10.495499
44169,12.38084
44170,15.6803875
44171,7.427204
44172,4.7061806
44173,3.5078309
44174,5.6849365
44175,5.9357796
44176,3.568384
44177,4.5679126
44178,8.188784
44179,12.847979
44180,6.1470656
44181,9.65802
44182,5.499893
44183,21.47422
44184,9.696884
44185,5.0719733
44186,7.142969
44187,10.503391
44188,8.787561
44189,16.46679
44190,5.901569
44191,4.510892
44192,1.3156446
44193,8.000654
44194,5.5595436
44195,17.394232
44196,12.682107
44197,19.019066
44198,7.699304
44199,10.995115
44200,3.909343
44201,8.579564
44202,2.0544984
44203,4.818936
44204,6.4267435
44205,13.927835
44206,6.2171903
44207,28.541985
44208,11.115381
44209,26.379341
44210,6.2962255
44211,2.2910585
44212,9.453906
44213,22.530653
44214,2.7925873
44215,2.189114
44216,1.3490409
44217,5.201958
44218,6.258874
44219,20.928886
44220,5.619894
44221,34.157955
44222,5.7140203
44223,3.6605756
44224,10.644895
44225,16.210264
44226,5.353616
44227,5.2165546
44228,6.2106843
44229,7.2123284
44230,8.193941
44231,5.819983
44232,9.324568
44233,17.064129
44234,17.729784
44235,8.865475
44236,6.4420624
44237,5.5565968
44238,5.3567038
44239,5.0138044
44240,9.81943
44241,8.106117
44242,8.675128
44243,3.4432058
44244,4.209676
44245,4.407156
44246,13.813744
44247,4.885483
44248,5.193979
44249,5.1091194
44251,18.728586
44252,7.1039805
44253,3.0752769
44254,13.206158
44255,8.064318
44256,4.36027
44257,5.001844
44259,7.4808416
44260,1.5030566
44261,3.0120752
44262,6.056421
44263,7.8999662
44264,7.968101
44265,13.703333
44266,5.3116894
44268,5.1843762
44269,5.9751225
44270,7.8621273
44271,4.3118825
44272,5.9394712
44273,5.5318103
44274,5.541499
44275,9.00396
44276,17.038113
44277,7.0464025
44278,5.808326
44279,4.7790017
44280,9.047009
44281,15.399617
44282,8.583629
44283,5.4911757
44284,17.775335
44285,14.653514
44286,3.6240156
44287,3.9750109
44288,6.9979677
44289,4.210328
44290,4.288121
44291,11.336906
44292,4.999479
44293,11.586399
44294,4.974628
44295,5.196257
44296,5.6049275
44298,24.067024
44299,15.786326
44300,4.8686028
44301,10.294437
44302,10.208651
44303,7.8790116
44304,5.270955
44306,12.666636
44307,5.529816
44310,3.5840604
44311,11.289653
44312,7.5623684
44313,5.8936577
44314,8.964971
44315,13.398075
44316,7.4253983
44317,8.330515
44318,8.184372
44319,6.4921675
44320,8.114743
44321,9.976675
44322,6.554691
44323,2.535005
44324,2.9204333
44325,10.637443
44326,7.0247602
44327,6.425478
44328,3.5035079
44329,11.016818
44330,9.104756
44331,6.118558
44332,5.1482115
44333,2.8542223
44334,10.691584
44335,4.6580353
44336,3.311215
44337,5.5164876
44338,8.33666
44339,5.6189013
44340,32.44687
44341,4.782134
44342,5.509958
44343,8.086883
44344,6.5699596
44345,4.556505
44346,6.4595437
44347,10.657029
44348,6.5989313
44349,3.417456
44350,7.0063877
44351,11.048184
44352,4.609723
44353,7.2565646
44354,6.4275727
44355,7.0739193
44356,7.949316
44357,5.447634
44358,8.768005
44359,6.6988754
44360,1.1073177
44362,2.2874484
44364,5.1414423
44365,17.553137
44366,8.715944
44367,20.20145
44368,6.6540933
44369,8.377608
44370,7.3500524
44371,5.1482115
44372,21.161537
44373,9.307606
44374,9.691567
44375,6.6251774
44377,3.0156972
44378,7.2824063
44379,7.2188582
44380,6.589152
44381,4.6569176
44382,7.143778
44383,3.905523
44384,4.5850997
44385,5.864056
44386,15.773107
44387,11.405955
44388,5.145555
44389,8.790623
44390,9.330475
44391,7.404017
44392,4.933448
44393,4.6848755
44394,8.243437
44395,15.83993
44396,9.962848
44397,6.3789473
44398,2.0202024
44399,8.78747
44400,6.3936377
44401,7.76118
44402,1.6075017
44403,6.9514103
44404,12.562059
44405,9.126965
44406,11.149771
44408,7.0358253
44409,6.741521
44410,3.384628
44411,7.2297854
44412,10.457623
44413,8.2204
44414,15.597329
44415,3.9568868
44416,4.218238
44417,4.7921906
44418,5.1418004
44419,5.7501426
44420,5.7068973
44421,10.858142
44422,6.059756
44423,26.47346
44424,3.1121583
44425,14.104079
44426,22.75981
44427,5.7875113
44428,6.073596
44429,8.91244
44430,9.608687
44431,10.371609
44432,33.187252
44433,5.304178
44434,4.862386
44435,7.6696544
44436,6.673999
44437,8.333042
44438,4.155201
44439,8.701288
44440,7.2159543
44441,13.168861
44442,4.7024364
44443,12.452678
44444,5.6229167
44445,5.492487
44446,4.994593
44447,14.446112
44448,4.179467
44449,7.9532905
44450,7.7421265
44451,9.946294
44452,32.746433
44453,7.273775
44454,5.6174555
44455,5.694619
44456,7.5679803
44457,5.6531115
44458,7.1691294
44459,1.6091415
44460,6.9627056
44461,4.552447
44462,6.14328
44463,7.2829695
44464,5.7274456
44465,4.859762
44466,9.630119
44467,19.14453
44468,11.649294
44469,13.810013
44470,5.725695
44471,6.8935304
44472,7.740614
44473,6.3045616
44474,2.8778787
44475,7.300959
44476,4.178074
44477,7.910058
44478,9.755758
44479,6.151641
44480,5.4807987
44481,10.389125
44482,4.8748555
44483,4.415583
44484,5.4558396
44485,10.070324
44486,7.396819
44487,10.580365
44488,6.28957
44489,5.166117
44490,5.716644
44491,9.98235
44492,6.0399365
44494,5.956689
44495,3.6352305
44496,7.119843
44497,3.0256066
44499,4.768569
44500,6.891212
44501,2.8381815
44502,5.0133643
44503,9.900424
44505,7.8782053
44506,6.9162574
44507,4.990416
44508,5.823209
44509,7.2824183
44510,10.760806
44511,15.745189
44512,7.3288226
44513,8.935548
44514,4.0296674
44515,14.266758
44516,5.4588695
44517,49.484585
44518,8.942553
44519,7.207242
44520,4.8543677
44522,5.202819
44523,2.4785662
44524,26.667837
44525,1.5426955
44526,6.498165
44527,8.1518545
44528,6.3050914
44529,7.4652166
44530,6.1483855
44531,9.112711
44532,3.9667509
44533,7.550841
44534,4.2204437
44535,8.4732895
44536,8.011167
44537,18.25033
44538,4.858172
44539,7.824608
44540,5.0079985
44541,10.951366
44542,6.112237
44543,4.2184963
44544,7.2028375
44545,6.154574
44546,7.4973726
44547,12.821156
44548,7.4333606
44549,5.2978697
44550,3.0368197
44551,4.12535
44553,6.5518193
44554,3.9993153
44555,6.989831
44556,13.879139
44557,6.155197
44558,5.764439
44559,6.252422
44560,11.504585
44562,5.485979
44564,6.5190077
44565,7.149689
44566,9.802856
44567,5.536973
44568,4.6484485
44569,8.124225
44570,19.072454
44571,7.678313
44572,7.9245925
44574,10.742424
44575,7.499466
44576,6.8248954
44577,6.850314
44578,4.621513
44579,4.2752953
44580,11.60759
44581,7.1451626
44582,5.560261
44583,7.231637
44584,3.8986712
44585,21.278912
44587,14.559999
44588,4.959132
44589,7.2325807
44590,8.159775
44591,5.39648
44592,13.604981
44593,8.3055
44594,10.443229
44595,9.022677
44596,14.060587
44597,15.755908
44598,8.676821
44599,26.22975
44600,1.4437635
44601,10.668646
44602,3.6618094
44603,8.911023
44604,7.157482
44605,5.7067876
44606,6.5932384
44607,7.385823
44608,10.602873
44609,3.8894703
44610,22.612165
44611,10.759779
44612,6.527394
44613,6.640483
44614,5.6921215
44616,6.1712675
44617,8.089186
44618,5.5907254
44619,3.4891593
44620,4.6222835
44621,6.4253902
44622,6.5834737
44623,11.652374
44624,5.4317126
44625,12.755031
44626,10.603331
44627,6.5450535
44628,12.479001
44629,8.340712
44630,3.695337
44631,4.7218413
44632,22.557627
44633,14.356145
44634,12.748306
44635,11.19047
44636,4.7941737
44637,7.6515236
44638,6.2391734
44639,4.006755
44640,13.852712
44641,3.9885924
44642,4.696182
44643,8.637322
44644,3.9199667
44645,9.576413
44646,17.99566
44647,8.464352
44648,8.209915
44649,7.591463
44650,1.8772041
44651,3.6536543
44652,6.0131035
44653,4.5541606
44654,7.811262
44655,4.858953
44656,7.084373
44657,45.619606
44658,7.316315
44659,25.499023
44660,10.110498
44661,5.488093
44662,7.0628605
44663,53.841476
44664,13.111679
44665,7.253287
44666,10.143785
44667,5.1189036
44668,5.373871
44669,2.8123446
44670,4.2590775
44671,2.0167904
44672,18.279825
44673,3.2814107
44674,4.3454366
44675,18.219645
44676,4.4892397
44677,4.477047
44678,20.504797
44679,2.8188708
44680,9.635261
44681,13.813744
44682,5.6361012
44683,8.396446
44684,3.1805477
44685,4.8349137
44686,5.468791
44687,2.4453802
44688,6.2015486
44689,5.8925734
44690,10.001644
44691,2.6640313
44692,3.8314223
44693,6.302275
44694,6.2346916
44695,6.6449623
44696,5.32327
44697,7.10725
44698,7.6063023
44699,8.522192
44700,4.5022774
44701,18.064528
44702,28.979074
44703,12.24761
44704,3.4856436
44705,7.2231684
44706,4.787501
44707,5.622849
44708,7.8683715
44710,1.3465862
44711,7.2910333
44712,3.8492572
44713,6.000038
44714,3.0241635
44715,10.833492
44716,8.622427
44717,5.66601
44718,8.742417
44719,6.4124885
44720,3.80526
44721,4.037457
44722,9.040677
44723,3.647364
44724,11.393247
44725,3.7136674
44726,5.8021736
44727,10.364077
44728,4.1873207
44730,2.8024638
44731,5.979792
44732,10.9394045
44733,7.1592817
44734,5.3660564
44735,6.289861
44736,16.81462
44737,2.89705
44738,7.227577
44739,4.2803473
44740,6.317455
44741,4.815051
44742,5.078929
44743,9.277127
44744,8.588139
44745,16.188465
44747,10.358975
44748,3.5683918
44749,6.1047335
44750,5.0033674
44751,10.43292
44752,8.330748
44753,8.0542145
44754,12.836511
44755,7.6841993
44756,6.292597
44757,19.168573
44758,5.260231
44759,6.7434936
44760,7.842604
44761,6.744817
44762,3.8844166
44763,4.598891
44764,8.09409
44765,13.08063
44766,5.876942
44767,7.060716
44768,17.525764
44769,8.344476
44770,8.614316
44771,6.3521028
44772,5.3918056
44773,10.418236
44774,17.022179
44775,3.7460182
44776,7.7483654
44777,1.4575958
44778,3.018026
44779,16.498022
44780,9.8737
44781,6.6786056
44782,8.817572
44783,6.530001
44784,5.076204
44785,5.331518
44786,11.920935
44787,8.245832
44788,5.8767204
44789,2.8819597
44790,3.4283564
44791,6.5773053
44792,8.935744
44793,7.7271905
44794,5.676148
44795,6.4317007
44796,7.5625186
44797,6.5794115
44798,4.9841747
44800,7.269491
44801,5.4340014
44802,3.4785628
44803,10.305091
44804,2.769349
44805,2.644276
44806,11.700781
44807,11.023981
44808,6.675987
44809,17.913462
44810,7.5096645
44811,7.173207
44812,4.434043
44813,53.69131
44814,65.38379
44815,6.7703843
44816,1.6830168
44817,17.67329
44818,16.012978
44819,6.439771
44820,7.998483
44821,3.1480727
44822,4.1195164
44823,6.3251586
44824,6.289305
44825,5.140798
44826,2.2858279
44827,5.7072186
44828,10.948388
44829,15.646996
44830,9.281385
44831,6.152485
44832,13.78415
44833,3.9718032
44834,5.1222806
44835,6.5680227
44836,3.9549172
44837,5.6215644
44838,5.8436303
44839,8.277611
44840,15.0941
44841,4.990097
44842,0.81688845
44843,5.521524
44844,10.23532
44845,6.9409237
44847,4.7009296
44848,8.396446
44849,7.605379
44850,6.9329953
44851,15.635204
44853,6.6175947
44854,7.571222
44855,14.33744
44856,7.598158
44857,8.775303
44858,10.697267
44859,3.8838203
44860,12.517208
44861,4.2002163
44862,5.6782784
44863,7.501453
44864,3.4167166
44865,9.110683
44866,12.094848
44867,7.391608
44868,11.227989
44869,2.5540774
44870,4.577654
44871,39.499134
44872,6.839919
44873,6.255708
44875,16.012978
